0.553564,0.48002392,0.70218617,0.45739686,0.6183466,0.610806,0.4452818,0.39804444,0.42475745,0.22123054,0.550108,0.3193604,0.7029594,0.2993293,0.81252974,0.19478482,0.79405856,0.3800393
0.4067069,0.49518508,0.58877635,0.45841497,0.49538493,0.5634346,0.27664933,0.4589588,0.2253981,0.33186126,0.3885967,0.37788975,0.5892109,0.35377494,0.73026013,0.2748453,0.72183865,0.40727368
0.43164408,0.21010408,0.54418826,0.18022722,0.4994645,0.28847343,0.32852772,0.17786227,0.2866216,0.029674653,0.40284097,0.09080033,0.5310548,0.07152136,0.61568505,-0.02742032,0.61619264,0.12280077
0.4991794,0.42585135,0.61638266,0.44023514,0.5358899,0.49245235,0.42288464,0.37452003,0.44955692,0.276193,0.5224232,0.348415,0.6410538,0.36815235,0.7510275,0.34404838,0.7060156,0.437832
0.6330591,0.38402605,0.80160326,0.38350642,0.7028716,0.47258002,0.51401526,0.3468265,0.5122169,0.21855283,0.6432378,0.29289988,0.8101573,0.29306427,0.94992,0.23159847,0.91441834,0.37009975
0.32006076,0.5007745,0.49058443,0.4815004,0.43090397,0.62158525,0.16852908,0.45762622,0.12412783,0.25655192,0.27772772,0.34838068,0.45947963,0.3327547,0.5901638,0.2251018,0.5721902,0.41909596
0.2947112,0.2475158,0.35970038,0.24194242,0.32202363,0.32651037,0.23635842,0.19918674,0.23864558,0.08144474,0.2815016,0.14884606,0.35392725,0.14283958,0.40797213,0.07719317,0.40225875,0.20443289
0.4314091,0.34240755,0.53926986,0.31097162,0.51771545,0.4071975,0.30914894,0.34509653,0.2451894,0.22829273,0.36702418,0.25545776,0.49640584,0.21387638,0.5678769,0.1301826,0.5775478,0.25279522
0.4343102,0.44031617,0.5026721,0.43135172,0.46433118,0.49882898,0.38324207,0.4153936,0.3730864,0.32174054,0.43075335,0.3718696,0.49908495,0.35942012,0.55162877,0.3172899,0.54838693,0.40886804
0.4058845,0.24428186,0.4865718,0.21679865,0.4565464,0.28121445,0.33350706,0.23633355,0.2998017,0.16977632,0.37048548,0.17704011,0.4732722,0.14844535,0.5217568,0.10381769,0.5313916,0.17589018
0.3777927,0.4643577,0.60943747,0.49518418,0.45603782,0.6365284,0.25480056,0.35824493,0.27925697,0.12634684,0.43203712,0.28850275,0.65429544,0.3218356,0.8621898,0.25444108,0.77066475,0.46339542
0.39647084,0.37791154,0.5477326,0.35698843,0.4961025,0.53840655,0.24930665,0.25175664,0.22696978,0.03905664,0.354513,0.14419375,0.53073835,0.13376035,0.6316576,0.0036671236,0.6085415,0.21947455
0.4131647,0.50468534,0.58085537,0.49210566,0.4886273,0.599618,0.2973604,0.4556976,0.27512756,0.30472207,0.4086569,0.38463786,0.5801373,0.37806013,0.71499294,0.30054256,0.69195974,0.45420587
0.16145079,0.26875016,0.24312657,0.26700997,0.20320374,0.32874697,0.10830128,0.20862299,0.107169166,0.11677781,0.16765077,0.15947792,0.25064504,0.169789,0.30518106,0.12946594,0.29838508,0.20910019
0.27496535,0.29748002,0.38178846,0.28887743,0.32476428,0.3864101,0.18966089,0.24360386,0.16149934,0.13191654,0.24952188,0.1784245,0.38384873,0.16752122,0.4621924,0.10809941,0.4479491,0.22347464
0.26853633,0.38002825,0.3604687,0.35612816,0.32501572,0.4656508,0.18307048,0.33419678,0.16167119,0.20302157,0.25252092,0.27184406,0.33909532,0.25779942,0.4046371,0.17310983,0.40485573,0.31422493
0.44422308,0.56279814,0.5640122,0.47097093,0.5311597,0.64901423,0.31017977,0.50604004,0.23618001,0.38773212,0.36404485,0.38992804,0.52752304,0.29493052,0.58216923,0.15684903,0.6198662,0.31352937
0.32351458,0.17287025,0.54747003,0.19211692,0.4379201,0.3418709,0.21680817,0.09960973,0.19311309,-0.08061367,0.3310916,0.033778377,0.56434786,-0.032664347,0.69609207,-0.14808375,0.68515164,0.09616715
0.4157011,0.35788572,0.5919334,0.36953807,0.47681287,0.49612477,0.3257466,0.26616785,0.33552405,0.0706477,0.44465637,0.19334824,0.6181516,0.2091945,0.75694555,0.1192152,0.7244869,0.3154308
0.4252201,0.56162,0.5050299,0.46242946,0.51855767,0.5473896,0.31396157,0.64318466,0.18118545,0.6065528,0.32292262,0.5405097,0.4286852,0.42964384,0.45655596,0.32767263,0.5315959,0.39152765
0.51140153,0.38855773,0.6317119,0.42883772,0.506952,0.5158285,0.47185278,0.29274985,0.5051311,0.13856491,0.56726664,0.26797318,0.69349396,0.30974784,0.83619076,0.26464728,0.76873213,0.42026284
0.5734232,0.54103434,0.6533348,0.5087853,0.62077785,0.572237,0.4995387,0.5230143,0.49090144,0.47311997,0.5601748,0.48929846,0.6376133,0.46083373,0.686531,0.43103367,0.68281865,0.48316583
0.66997683,0.3163239,0.777187,0.29069692,0.73676753,0.36681262,0.57636106,0.31628633,0.54732895,0.24006239,0.6393043,0.2556709,0.76493645,0.23075525,0.841397,0.1706151,0.8402866,0.26529485
0.34648836,0.54989547,0.511932,0.53650206,0.43320763,0.67199326,0.22957526,0.4531471,0.22826913,0.26129663,0.3599466,0.36909428,0.5143435,0.37438232,0.6311334,0.27411908,0.61062276,0.45774364
0.42189407,0.44254088,0.5767707,0.47246337,0.45799884,0.6026807,0.33481863,0.3239256,0.33356306,0.14862886,0.4471054,0.26815745,0.62823564,0.29636624,0.7782956,0.23682189,0.70448714,0.40453446
0.49552858,0.3848749,0.5776901,0.3909418,0.5283438,0.45777622,0.42568594,0.33276883,0.43942177,0.2265441,0.5034568,0.2967477,0.5793379,0.30582592,0.6590006,0.26322907,0.6295581,0.3689482
0.507668,0.4918481,0.7148176,0.48345196,0.63751966,0.63060725,0.32586488,0.4346281,0.33057353,0.19326937,0.48395532,0.33018294,0.66394365,0.3242992,0.80065644,0.19362548,0.78612787,0.43779013
0.5266032,0.2181838,0.62100595,0.21038578,0.5727142,0.27917692,0.4695662,0.2001764,0.4426285,0.11234477,0.52938473,0.14989366,0.63695115,0.14146076,0.72091043,0.11322466,0.69057524,0.18463483
0.38464108,0.31334782,0.46561837,0.30145591,0.4298834,0.39860937,0.32137766,0.25576976,0.29977176,0.13622387,0.37084752,0.19339782,0.46152836,0.18388575,0.525782,0.120191574,0.5125982,0.23581734
0.72422063,0.31472456,0.826326,0.31392765,0.77806664,0.40489796,0.64810014,0.27208823,0.6473565,0.13962524,0.7222145,0.21587841,0.82244396,0.21976478,0.90582806,0.15461957,0.8818345,0.2837432
0.6611405,0.2720258,0.7777652,0.25186986,0.72300655,0.3473729,0.56867886,0.22096318,0.54452413,0.10510184,0.64352036,0.15768628,0.77404773,0.13937418,0.862933,0.09244243,0.8349736,0.18856215
0.48162696,0.45114136,0.5753325,0.5653653,0.4313841,0.58203655,0.4923122,0.32743505,0.568897,0.22213629,0.5904533,0.36216268,0.70956695,0.48078886,0.8689029,0.5510284,0.71618533,0.6039722
0.36180988,0.49414456,0.5111518,0.45716769,0.45810843,0.5766593,0.22734705,0.44665593,0.18160355,0.3103786,0.31735706,0.35557202,0.49334967,0.3303223,0.5995101,0.24567634,0.5921945,0.38249463
0.47175533,0.31766546,0.5510204,0.32208413,0.5061896,0.3945741,0.40687174,0.30587658,0.4001437,0.1768246,0.46756572,0.25571573,0.5369755,0.2509534,0.61075264,0.18868369,0.60134876,0.32317212
0.33914044,0.5562699,0.659943,0.51388717,0.52116466,0.7888013,0.11370729,0.3861214,0.05616141,0.06954314,0.32515788,0.21919617,0.63974696,0.2026446,0.8723169,-0.00022047758,0.83328,0.32660562
0.41299632,0.32185495,0.55794394,0.31098148,0.4784483,0.42905644,0.32189187,0.28033414,0.28341004,0.11824924,0.40188503,0.19740109,0.56105673,0.18627746,0.67741776,0.09783685,0.66515756,0.26356208
0.54149646,0.49384108,0.64048445,0.50175583,0.57798326,0.57263446,0.46027946,0.41600674,0.49658945,0.3141287,0.55734086,0.39219627,0.6519692,0.408625,0.7389943,0.37552643,0.69499445,0.47577143
0.44648516,0.4314386,0.5343732,0.3315097,0.55763894,0.48264238,0.32894063,0.42904472,0.24812478,0.2922689,0.37080163,0.3011617,0.45487165,0.20999317,0.4690796,0.059059754,0.5446769,0.21667203
0.38371953,0.5060652,0.59491956,0.47893828,0.49244788,0.6983993,0.2498047,0.40649012,0.21810418,0.10214572,0.38355255,0.27094516,0.56915754,0.25320712,0.71582085,0.055910755,0.72796965,0.38024592
0.494552,0.32184845,0.67333657,0.33986396,0.56000364,0.4558225,0.38038316,0.23519856,0.3875918,0.0700409,0.51289093,0.17565936,0.70521086,0.19801079,0.86452794,0.13834769,0.79672796,0.29968768
0.36506793,0.5143227,0.51561564,0.43771887,0.4549194,0.6135851,0.22906213,0.46592718,0.13708493,0.31970617,0.2933732,0.34461418,0.48291087,0.27445656,0.5793674,0.12224492,0.61748546,0.31348163
0.41408798,0.54036665,0.5269626,0.5701796,0.4391627,0.6696979,0.34700945,0.47286922,0.35898092,0.3077204,0.44054466,0.427386,0.55165786,0.44747365,0.6671756,0.38684124,0.62344295,0.55753064
0.45558605,0.36462307,0.6249407,0.36258262,0.53528553,0.47155023,0.34961355,0.31498578,0.3516942,0.13548326,0.47393072,0.2438942,0.62349725,0.24667917,0.75596213,0.16377626,0.7285319,0.33944628
0.52557486,0.3637405,0.664681,0.35234165,0.60106206,0.4710001,0.39631686,0.2720983,0.3802934,0.1447829,0.5008232,0.20691669,0.67037916,0.20318247,0.78094906,0.14544737,0.7304678,0.26492357
0.63091457,0.35943803,0.7443428,0.35538262,0.68688726,0.44299117,0.5309267,0.30450884,0.5371198,0.1861512,0.62602997,0.25746387,0.74724424,0.26006937,0.8453673,0.21249267,0.8029803,0.3242606
0.4670737,0.45685926,0.61168367,0.45804745,0.5148051,0.55142474,0.38043392,0.38765654,0.38976672,0.25717974,0.48781037,0.34413943,0.63232726,0.34765887,0.75688016,0.30318195,0.7120382,0.42899594
0.4484987,0.50144255,0.6040006,0.5159857,0.52451515,0.59725654,0.31688875,0.45032638,0.32406983,0.32121038,0.43888527,0.39959052,0.61380446,0.41668847,0.74854964,0.37888765,0.6892585,0.5015563
0.3362275,0.38528422,0.59624165,0.39251018,0.44436508,0.5698356,0.19684961,0.28566778,0.19189218,0.012719724,0.3709619,0.18033119,0.6033236,0.19344027,0.8047299,0.054310136,0.76759785,0.33249006
0.3915173,0.23892924,0.5607805,0.22340734,0.47153047,0.3380383,0.2733084,0.19606423,0.23957875,0.039271597,0.37273258,0.10766041,0.5605965,0.088807926,0.67867106,-0.004479252,0.6733655,0.16203631
0.333203,0.56784725,0.47468147,0.5713808,0.40112942,0.6643754,0.2059947,0.53827244,0.18542299,0.38577324,0.31030095,0.47405738,0.4576645,0.46872202,0.59433085,0.40364724,0.5564676,0.5582576
0.44468012,0.19006461,0.53626263,0.16400333,0.48762423,0.25479308,0.36519372,0.15033959,0.33829495,0.041423652,0.4238974,0.08236607,0.54837805,0.07032861,0.6241425,-0.00742393,0.6179211,0.11136863
0.47478104,0.33782506,0.6548661,0.31696206,0.5963739,0.44668293,0.31003976,0.25674188,0.31867182,0.070388556,0.4601282,0.16831191,0.6153256,0.16224073,0.73497754,0.05045847,0.714941,0.24224481
0.20308447,0.2860649,0.3550458,0.28622377,0.24622235,0.36806896,0.11611952,0.22920483,0.105970524,0.13058934,0.21142343,0.18285587,0.38218188,0.18237321,0.51559097,0.14161566,0.48054332,0.25014907
0.5847645,0.39517367,0.6700662,0.37740886,0.62081534,0.45847318,0.5220606,0.37099606,0.50491446,0.27596706,0.5809329,0.32132632,0.6631144,0.29946023,0.7368168,0.24307272,0.73214364,0.34936664
0.37345695,0.27703425,0.5258024,0.27484334,0.44711477,0.37433097,0.2612417,0.22803035,0.23840836,0.09435487,0.36096215,0.15799305,0.52770627,0.15504466,0.64306647,0.086649954,0.619918,0.22639684
0.349175,0.6018673,0.57377636,0.56620914,0.4703797,0.7728287,0.18756527,0.50074637,0.13172424,0.25611237,0.3287148,0.36857605,0.5604031,0.3449558,0.7166743,0.18584925,0.7107153,0.44469014
0.6462835,0.45885104,0.7376636,0.44689494,0.68748575,0.5272701,0.57155776,0.41526085,0.5659402,0.3292342,0.65218204,0.37874442,0.74011755,0.37254575,0.81826,0.33469307,0.7902078,0.4184267
0.47758397,0.42873552,0.54728293,0.4246227,0.5097705,0.47792894,0.42723235,0.4109769,0.42164722,0.33831492,0.4800008,0.37747785,0.5465744,0.36896843,0.6081929,0.34064662,0.5917842,0.41084918
0.40603253,0.3053276,0.61191654,0.31408262,0.4660855,0.49253523,0.32749367,0.2103827,0.2800095,-0.027660642,0.43736136,0.1103228,0.6557759,0.116220996,0.8329498,0.0015789941,0.79206234,0.23743615
0.30686027,0.40062052,0.50282896,0.42297482,0.3864322,0.5599569,0.1848661,0.31233826,0.2157926,0.06039585,0.33282155,0.22922899,0.5025162,0.252528,0.65762955,0.14599112,0.6197852,0.39220914
0.6257287,0.5610074,0.79481673,0.5272212,0.719061,0.7052647,0.4621368,0.4276817,0.43667376,0.2743909,0.59331024,0.3442298,0.80127734,0.31989405,0.9308416,0.22825831,0.8733692,0.38678998
0.4321747,0.54197675,0.63498753,0.48534036,0.53064895,0.7211895,0.2710887,0.42250258,0.16247612,0.1946679,0.3598305,0.2774933,0.6352139,0.23505373,0.7882805,0.06027165,0.78792614,0.31584877
0.40608203,0.4305367,0.61008716,0.4276904,0.4977057,0.5683247,0.2814144,0.40666917,0.25592902,0.15014048,0.40838027,0.3011193,0.5869989,0.29057047,0.7383215,0.15978165,0.7406745,0.4167588
0.45623067,0.47317088,0.6107314,0.47729832,0.510171,0.57174754,0.36445302,0.4041621,0.3772008,0.26193273,0.4801336,0.35363805,0.63282704,0.36388832,0.76740825,0.29838127,0.7320411,0.44976306
0.35624817,0.45691496,0.6097215,0.43034393,0.47140774,0.59422475,0.22079062,0.43787426,0.18039125,0.15014623,0.3700202,0.31092757,0.5789597,0.2854092,0.7462686,0.121397234,0.77915233,0.4128344
0.28134945,0.29317123,0.37292397,0.2785281,0.32178396,0.37127832,0.2144551,0.25130555,0.19707468,0.1426072,0.26452005,0.19438021,0.37280822,0.18262449,0.44385514,0.118744984,0.43881547,0.23811918
0.55838907,0.3224274,0.67111814,0.3393187,0.6103672,0.40639156,0.44946054,0.24610794,0.48073193,0.14677443,0.54821944,0.21103673,0.6848749,0.22975881,0.7758911,0.20945641,0.71890604,0.29752323
0.36286345,0.5949908,0.5962575,0.57765126,0.47511336,0.77544796,0.20610557,0.49907625,0.19102126,0.21520779,0.35952425,0.37209442,0.58198726,0.3658698,0.7454176,0.19146502,0.74552566,0.49574152
0.47497407,0.528308,0.6361005,0.5115315,0.5502432,0.7130531,0.3265493,0.35400862,0.29584253,0.14789182,0.44420052,0.2534849,0.6519018,0.24726544,0.782746,0.12089714,0.7339075,0.33644024
0.33063033,0.5850392,0.51949626,0.5714396,0.42817637,0.7342458,0.18677896,0.47750366,0.17767605,0.28327295,0.3412035,0.39184818,0.52298516,0.397603,0.6691093,0.29028606,0.6253174,0.48982742
0.41355982,0.40508235,0.6389951,0.3782013,0.5188434,0.5461341,0.26952755,0.29413092,0.23366645,0.08948472,0.41059417,0.19162254,0.64415723,0.18100981,0.8105807,0.058546722,0.78461105,0.26945835
0.51791465,0.19545546,0.58814996,0.17675169,0.56521523,0.2466063,0.45171013,0.18955366,0.41876718,0.09417646,0.4880758,0.12332721,0.5924912,0.114036664,0.6477019,0.057483155,0.6471009,0.14841393
0.43748173,0.2869441,0.6681959,0.27769518,0.5513295,0.40851444,0.27031487,0.24612129,0.22939259,0.07072963,0.41122103,0.15103069,0.6633296,0.13621901,0.8327194,0.03824954,0.8043848,0.22705454
0.5194201,0.39295673,0.67225707,0.38393098,0.5951412,0.5289846,0.41672295,0.31089476,0.40053996,0.12082167,0.5222617,0.22837937,0.6756205,0.22529168,0.7969261,0.12887836,0.7639386,0.31428313
0.5662972,0.19574246,0.6366431,0.18786882,0.6185072,0.2514194,0.49986216,0.18758099,0.48353535,0.08562115,0.5441865,0.12627131,0.63279086,0.12865974,0.6899056,0.06433443,0.6878213,0.16829562
0.41074315,0.4197286,0.50669557,0.41437972,0.45230338,0.49152252,0.3511347,0.3907048,0.33902106,0.2771986,0.41185874,0.33724752,0.5075185,0.3284407,0.5875459,0.27240497,0.57879376,0.3876303
0.41180882,0.52493495,0.63209754,0.48881114,0.51572216,0.7053902,0.27289104,0.401071,0.23345166,0.12992926,0.4181099,0.27724764,0.620116,0.26650453,0.78525513,0.079369046,0.7848735,0.375705
0.2998106,0.48555672,0.49365357,0.4615996,0.38710123,0.6284435,0.19562694,0.4246762,0.16100338,0.17817083,0.31459796,0.3137447,0.4829672,0.30147216,0.61389256,0.15643358,0.63155305,0.40742674
0.41853663,0.32106832,0.6169331,0.32101697,0.5251434,0.48502883,0.2791751,0.23633769,0.26888564,-0.011001345,0.41958117,0.13251948,0.6026028,0.13820739,0.7493414,0.009290464,0.71935546,0.25315756
0.33364174,0.480041,0.5089173,0.39911556,0.45716548,0.57698977,0.19364604,0.44396406,0.11823406,0.25638917,0.2877394,0.3084238,0.45081985,0.25072157,0.5457818,0.062156714,0.6120815,0.29731533
0.30552176,0.50680155,0.4715044,0.45934123,0.40798318,0.5591185,0.17705919,0.5053573,0.10717984,0.39629418,0.25593328,0.4088118,0.44443494,0.3630732,0.55589527,0.2770222,0.5719101,0.3971304
0.34133798,0.22117412,0.42091584,0.22736593,0.36769813,0.28876358,0.29111868,0.18975544,0.27954033,0.1072427,0.34781677,0.15642847,0.43564677,0.16142951,0.5263834,0.1301383,0.48739082,0.21533662
0.41095275,0.49329457,0.6064207,0.4961273,0.509579,0.65624905,0.23909202,0.4018739,0.22517973,0.17495228,0.37242705,0.30438235,0.58753383,0.3014401,0.74635285,0.1841436,0.7016788,0.41919553
0.45327255,0.35910213,0.5563017,0.33285636,0.48717386,0.4461045,0.4056868,0.2934346,0.38131112,0.16592363,0.46477395,0.22892135,0.5708469,0.21044801,0.6453502,0.1281431,0.6503998,0.26437002
0.47071558,0.4173342,0.68725955,0.39831346,0.5674341,0.562737,0.32980123,0.34059596,0.29022133,0.13097844,0.46650738,0.2412289,0.69223875,0.22431998,0.87162745,0.11213726,0.8331365,0.32610255
0.39520442,0.31509823,0.5059061,0.29156548,0.4469021,0.3643824,0.32735264,0.29612106,0.2956558,0.20566408,0.38778722,0.2360457,0.50789016,0.21748461,0.59000206,0.16366571,0.59143347,0.25741512
0.76403856,0.3448606,0.8990747,0.34257776,0.8304353,0.45181927,0.64424235,0.32717782,0.6269624,0.16962622,0.75827014,0.26269794,0.8775437,0.23694329,0.9952702,0.17345023,0.95617497,0.3252647
0.33100197,0.18606164,0.43192238,0.19585167,0.38175747,0.24269676,0.26242372,0.15067112,0.26501,0.0649066,0.32993597,0.10579753,0.44124544,0.11579284,0.52058494,0.077745184,0.49889892,0.1654788
0.5677439,0.30172816,0.66216034,0.298805,0.5862355,0.38913757,0.51432586,0.23318842,0.505823,0.1333181,0.57975453,0.19150664,0.69602835,0.1897506,0.79164296,0.15273568,0.752858,0.25021935
0.5386482,0.341658,0.6275268,0.33387953,0.58371186,0.37944412,0.4539873,0.3200184,0.4491135,0.26760405,0.5281557,0.2897427,0.628951,0.28407553,0.70815706,0.26494557,0.67725474,0.31911922
0.68187,0.57636464,0.80142146,0.57961035,0.7284472,0.7270206,0.60227036,0.46935043,0.6056732,0.28764725,0.7030941,0.40985534,0.81944764,0.41809085,0.9259295,0.33488852,0.87645775,0.50707686
0.45630464,0.27456805,0.5685382,0.3179301,0.4624381,0.35684648,0.40504724,0.20772824,0.45742512,0.10552645,0.50111955,0.19498493,0.6269576,0.24045621,0.75086075,0.23498324,0.6837149,0.33224148
0.45119777,0.44666356,0.6648021,0.4225669,0.58396053,0.5895879,0.2928542,0.40649772,0.2818788,0.1314292,0.4504152,0.28878927,0.61048526,0.26311126,0.75611824,0.106521554,0.7576871,0.38274714
0.31762937,0.5290091,0.566666,0.5614353,0.42162883,0.76930153,0.17988583,0.3273156,0.18663946,0.03840897,0.36330682,0.21845098,0.6152376,0.26717678,0.81678784,0.15820873,0.7276625,0.4134873
0.40731245,0.40060833,0.50990903,0.3628049,0.4891504,0.44019747,0.2830543,0.3877323,0.23486862,0.31879357,0.34447116,0.3142545,0.47081476,0.2754466,0.53416556,0.20008096,0.548927,0.2928721
0.31711343,0.44330442,0.50301886,0.37258512,0.43148112,0.5421852,0.20189229,0.44564244,0.121026985,0.22214115,0.2989041,0.31314063,0.44504315,0.25264788,0.54691356,0.078299925,0.6175783,0.32325935
0.5239921,0.41808835,0.6094585,0.34517395,0.58952117,0.47897983,0.43815756,0.41492158,0.36591825,0.31026822,0.47493082,0.3192862,0.5697427,0.23974405,0.6026552,0.11950377,0.65750575,0.25934643
0.45133117,0.55871564,0.64382935,0.54434013,0.5456488,0.67130363,0.31912333,0.49651316,0.2977311,0.32946405,0.45831358,0.41978744,0.6497282,0.41814646,0.8003311,0.32750285,0.76798314,0.49856365
0.4729621,0.45562452,0.5890747,0.43593848,0.53135973,0.5134491,0.3985094,0.45349112,0.36688188,0.33363134,0.46538484,0.38579854,0.57597816,0.36068824,0.6498016,0.2965241,0.666526,0.41352725
0.3748733,0.4462363,0.6115551,0.43240768,0.48388976,0.5619359,0.21385151,0.371652,0.1860342,0.19828372,0.38064957,0.2898024,0.6209663,0.29075888,0.81309646,0.20414442,0.76252884,0.37817633
0.4979578,0.28762507,0.6409115,0.27656865,0.57528466,0.36670944,0.37423292,0.22579944,0.37023443,0.113947436,0.48078102,0.16605859,0.6400751,0.15791918,0.7472134,0.11104826,0.7090188,0.2187504
0.3372397,0.38838643,0.46291828,0.35093558,0.4136482,0.45209458,0.23496954,0.38878047,0.19062856,0.2553189,0.3085423,0.30664882,0.42939276,0.26380712,0.50723535,0.17520547,0.530897,0.316666
0.4549292,0.28976244,0.585287,0.27299106,0.53920954,0.3869048,0.33073738,0.21933977,0.32463732,0.069285005,0.4251235,0.13916628,0.56773734,0.12598039,0.6489272,0.048939496,0.63142,0.19252805
0.4472337,0.23569724,0.524689,0.24601181,0.4718807,0.29072973,0.40269458,0.21484917,0.40018648,0.14413552,0.4561873,0.18286605,0.5403537,0.1863238,0.61442715,0.17001045,0.5852053,0.23699379
